https://cdn.discordapp.com/attachments/1173170489800261632/1177321799210504424/F_UslP9XwAAMiAR.webp?ex=6572155e&is=655fa05e&hm=02012e15900ecbfde710e0fa1e5bce9e7ba7f2b16cee631259a8ae2ace45e7c4&,roxandtol,db9aeb4b6d57907db302bf7b5c5057288ca8bbd0099d7933d39dda24ae9e20fb,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321814960111638/F-1QPF3XwAEJ7nC.webp?ex=65721562&is=655fa062&hm=0c9fbf8b8401851ddc464a2480de22434f946c18b4c8e24fa1a7ad365b63958c&,roxandtol,048d0485be880de7772b27ca5de23499fd58682b086db8e9bb76732cd6a3b26b,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321826729328733/f4c3b7f7-4617-41ed-a4ab-3bf2f1673a42.webp?ex=65721565&is=655fa065&hm=5fffb4111ad470df1718513f47da924e8c79333dbe45a9181ea0be8f3d3c882b&,roxandtol,9c990dd0a153043770190385b0bb9ec119fba2514066eddb799b663223e8113c,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321849047220385/F5DSMQbWEAAkxUH.webp?ex=6572156a&is=655fa06a&hm=c1a3abedd258a3102d152611711401ada956cd01c06c71b5040d8563525b9e27&,roxandtol,3db1c11fe56417c7c9b1fef9cc3ec21a5beb0686170909d039908b37cf1ade86,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321854516596737/F6e_SvpaQAM_HZ5.webp?ex=6572156b&is=655fa06b&hm=04a86d3628b23141812feb5a1ff76635bf43c1e2b7f3a338e87399612f59c61c&,roxandtol,0b32d601e27993c0b9b765a1076c5821f3d9aeb9b13cdcf0f0bc0ba63f265ba6,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321864528412752/F6E_xu4XMAAC5ka.webp?ex=6572156e&is=655fa06e&hm=419cd8bf351c4706e0698bbc6aee1704d62a142cafac29fc8f076cd0e87561d5&,roxandtol,7ae55ab62b6e005e6878dadd6929e00e153a5bf72fcc0a17ef301a5c074fc571,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321876830298312/F-6gYQ3XwAARheu.webp?ex=65721571&is=655fa071&hm=fe49b36b3577c673b810d583f48a0b0f77df3842837636b04d5a980a43c1fbac&,roxandtol,dbacff1478a556bb3396217d78e96027ba4c13b42e0d4f3071cd0f947962056f,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321896862298173/F7vvx1lXAAATnzt.webp?ex=65721575&is=655fa075&hm=c5c53a03309da66cebd469c4ce8cc2fdb5fecc73a9153a5ba42d464a575466e2&,roxandtol,67f0fe5c42ae7cfa40e65011b6edee96af688e847d126f6508fd89162bfb59cc,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321906303676476/F8QBjgxWMAAkBwh.webp?ex=65721578&is=655fa078&hm=0666796ea282ca22832270f9132d0d0391c07a988b4d80a8d32b4a0b3c947701&,roxandtol,a2944e7558b4a2e72a1ed0ed64bc134f04328c30642a6ad63712bc1921b7cbf5,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321922967654410/F8XbCl5bIAANPBF.jpg?ex=6572157c&is=655fa07c&hm=5bc10af119bb0d7248b9b7ce3ed53eb2f562524eeae4945c2e4d1752b2e6d25a&,roxandtol,ac8e621cbcccfdf232cf9cb4f848e5188c720f97cb2531fe96c34543ba41fc50,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321949542752256/F9JCybDXYAEC3a1.webp?ex=65721582&is=655fa082&hm=13fb3ae59b0a4f8e561836636ce5a46bf3112f61ce3d93a1e9814e2c32a4f56e&,roxandtol,1aed34001700ec1516eba1804a8d11c8d6ecefc31593a0d7394e665be539b9f5,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321971244093461/F9n1R6_XUAAfr0C.webp?ex=65721587&is=655fa087&hm=8839da983a07ef325ae288ab284f54272e8c4f69ee27931cd2f96fa9c430045a&,roxandtol,7aa3679353d932f670e18bb0bc4039378856827b34e694ef10f4c6c649a2c96a,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321983072014376/F-gCNBobIAAhwT0.webp?ex=6572158a&is=655fa08a&hm=dd7de2f1f2fa7caa2e00a565e102f332b6c7443372dbbe21475345b666d5f8be&,roxandtol,c6148592ec2dd9728469108300694feae0d0aa5ccd0e0b886c16638a7a13b549,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177321992479834132/FK768rIXEAAg2xa.webp?ex=6572158c&is=655fa08c&hm=fe6c977a28627723c03c9f5b015d9255988a185119aa80c65a6fc468670d6494&,roxandtol,8792d03472ebf826184e8dda44a5bf0ab8aa3a421fdd57723258427282a01253,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322006371385465/Fks_Ip9XoAAtSCd.png?ex=6572158f&is=655fa08f&hm=5610bdc94d9ccfa4aa77d3e4163a022e9d9283925f50ef631822dd10976372a4&,roxandtol,62a4e7df1c82782f62010631dba460b3d1e8770016fcec337884b010ca8924d8,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322016903270482/Fvm7KPnXwAMbSxP.webp?ex=65721592&is=655fa092&hm=d4424b9b2e5cb87b2a46d65f228e59198742290e845e36a5a0b22a1ce284aa4a&,roxandtol,26ffadae8848b694e2de5b8cd013ac141646112c387f8e721b5528562517bd3a,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322027288367104/FVoICHNWIAEuHKG.webp?ex=65721594&is=655fa094&hm=b76a22c6f198ce76072a35c60838073d473ed6ae131278fb4f04f3e002afce4b&,roxandtol,70d09b506cd45270232b97caed68c7425d1ea7d1ddf9b3b1a72950285bb91bc8,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322039271505920/F-xfCmnXcAAfPIG.webp?ex=65721597&is=655fa097&hm=b1c145d105ce6078b2f8d715638df27b2b118d76676350a301bd047aa8266523&,roxandtol,b9d8668b2dff0cf7e1a6433bbf9cf29d663742782e81b4011ba924ec5f0e647e,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322050814234725/FxobH4uWAA0s6Q8.webp?ex=6572159a&is=655fa09a&hm=d17895a049196dea640545bf9b57971c3fcb1b1d745ca7adfde643ac1fb884ca&,roxandtol,d685e0e01818b0b8c28443e269ebc3b6bc60e41e25dc6d05251b3999028bc5c5,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322062583451659/F-zM7pEWIAAXukx.webp?ex=6572159d&is=655fa09d&hm=5e51a51cea2d93061cf5c00038b4bc4234fd8c2ae741c06fd6d2a19c436721c1&,roxandtol,b309a138a24a39128956a90f6df1cfe58f6b8ce4db22a8e8150774cbf4860191,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322077217357824/F-zOxx7WkAAewJL.webp?ex=657215a0&is=655fa0a0&hm=b7a5b8a9681b192536fecc708662fa399d390a97a4ffec501d388c0feb6e3301&,roxandtol,4d272f84dc8498eedd4a13e11474b7e650939e3f06a4b3f484fce77a17bb70b6,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322100118278264/golden_mark.webp?ex=657215a6&is=655fa0a6&hm=77b819bb081b35b1dd8ff33d5b8678d37ee04ac90f1c9a1dd30f09079fd2cdb0&,roxandtol,7d2acb647d876dd2de23819bde0c04493560aeda99bc44958b1dffb9d39a2e73,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322104362897408/hamasuka1.webp?ex=657215a7&is=655fa0a7&hm=801c53d15b35685cbe9003ff5b625590a4973e8a94824a224ac93d58e4610710&,roxandtol,d512681760efdaaa3f5437c15f8081e44f0d5ec2fc3309d0b1d194cc6734692d,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322112705372240/image0.webp?ex=657215a9&is=655fa0a9&hm=97ecf573858f3e762f54c088fa2650c5a0320adcc8a543b0f1f57bd69fa5cba2&,roxandtol,ba54fcbec413599949cdac3a8b6780caa00ca9130f6da3334f1cee93dd374e03,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322139104325724/images.webp?ex=657215af&is=655fa0af&hm=26b82e8486c738781d51e9d4a7e5f94def0a3d027bbb3a329e8a8c9d7a0e07bb&,roxandtol,8bf64876e2b81ded5c3700cd951097d4d12206981af7dc51dbd80aab9b29b3f7,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322142489137213/IMG_6498.webp?ex=657215b0&is=655fa0b0&hm=a5f2a597c9359f2d3f3ec4ee017bab4d1416ac5abdb2cce6b987d472bc01a7aa&,roxandtol,516eebfa7fb1b9d56e5aad6a6f78da1c3f1f7a68a1e33360c8a8de38dfd06d2d,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322152609988618/IMG_6543.webp?ex=657215b2&is=655fa0b2&hm=56da8ec2bd5479c4c450287fc324e9e69d30e5bbaea7e164a03677cefd882c20&,roxandtol,4e78aa859ca779d01ccf648dc7ba0bc8176c3ee86b2dfc09229224630fc16947,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322161816469676/IMG_6774.webp?ex=657215b4&is=655fa0b4&hm=63102308f4ff4646b9b08f9b0e025588fff84260b722997ea8884354a1f52451&,roxandtol,e64a297c425db45ba04d18e98c2a4c5cac32ced3c5ea1bda04856b4c041bc904,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322175229862031/IMG_6820.webp?ex=657215b8&is=655fa0b8&hm=33fd020cf9ccc9a0fc20e02472260961da226f6a33c4b33b46f1bacca8e55554&,roxandtol,543e04ff87b9a141a1fa88f9e97bceca92cf1e863592ed6166fbd3d191b03457,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322186197962812/IMG_20200414_185016.webp?ex=657215ba&is=655fa0ba&hm=464f878330c276b0baecb3ca4423cfd07f3523bd94d713447ab19d43ee4f3cdb&,roxandtol,fcaf0b45eaefbb905397dd6e06cc3d9088662455e1b7fa49aa753887be6bb2b9,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322197996552322/IMG_20200820_100257.webp?ex=657215bd&is=655fa0bd&hm=4b0affe1ebd210fc7cdbbb31320279e83d98fd58d1012d4fcab74c5cb1d02c21&,roxandtol,1a13adba7cc23099f9a1f6e14306c708c182e9e51172ad7df0cdcce99cc2f230,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322215453233274/IMG_20200826_160629.webp?ex=657215c1&is=655fa0c1&hm=c4680415ff2ac8a8cde7fcf39cd032fd8c874f9779a681cd2cd81eee4aae8e83&,roxandtol,a8ee83f0d8683c25a6f28aae5e3ce93237ead21c5f18bd7461e57967b570793b,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322228677881927/IMG_20201211_103455.webp?ex=657215c4&is=655fa0c4&hm=2ab7ca77f7e240df95b5ba722149e8b4c9a0b2f365db99d0d961b4ad473c45c3&,roxandtol,85de3314fcf38666389ddf689bb3d77fa9a60715ea4c13542942c8c68dae2bca,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322247829065768/IMG_20210316_091628.webp?ex=657215c9&is=655fa0c9&hm=d823b8632154be784f90818b66fa024e0e90b3f9c32d4695ec86082493633e18&,roxandtol,637c213c28a0573755db32a07c9534e4b27375eccad45ca17def6bfdac8e3eea,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322259166265364/IMG_20210316_150147.webp?ex=657215cc&is=655fa0cc&hm=29f1cee0090426d428a82f22adc770daadc16386ee84ba46b15d8a6f423496c4&,roxandtol,ea29b4a04d26bc9b6243d2063726a59a4d6de8796c4a389bde6a1fec0b6c97b8,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322270172119070/IMG_20210504_005045.webp?ex=657215ce&is=655fa0ce&hm=97c9402d48b888b6d446cc5bc8d3e0698b7c04bc24c420827cd38c4ef768f3d5&,roxandtol,13cc89e6b8f940bcbefcbbf63be4042ec76070f2ff6057e87d6d79896c797a29,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322312391995432/IMG_20210510_191232.webp?ex=657215d8&is=655fa0d8&hm=fbb4fe013f0c3a21882409a3bfb64236389960aeec93111b6d20816a21cc92f0&,roxandtol,da455e4095ec63a78308c1ccc9287d59fa11a91593093585f6b6e2514ab2c495,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322324467404871/IMG_20210701_194302.webp?ex=657215db&is=655fa0db&hm=d73106b9a4b659e526da1aca45c68689e7becb08380f3b9eb3b826b1fb829083&,roxandtol,813e919897a1e890412e65b50409d822417b2c438d277915a887386077779de4,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322338241491037/IMG_20210725_110143.webp?ex=657215df&is=655fa0df&hm=e1bc65043bc5af191f8eee94dc47b2ee73a22b472ea34ff88b3245ffd58f54a3&,roxandtol,99d7a98c677eba0d91f16bdc9e91549edb9abc61b93c2bbc57117d4632bfabf2,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322348815339560/IMG_20210807_133544.webp?ex=657215e1&is=655fa0e1&hm=bfa0ae7c287797d5452fb8b0f1c6cc6566905de8c1d36ea5775d0897e2d4dbf2&,roxandtol,5d34eb6d00cdeacfbda59aa7b232d2e6c2d29232a7e2281d95df324f53172cee,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322363621228594/IMG_20210821_213700.webp?ex=657215e5&is=655fa0e5&hm=08095d97cea98be3d832d8f6fbf17fc4119eba00da2f6f69abaf8c25f86c3c8d&,roxandtol,8407ad2e26d871e0ed2594145a6f54843dc4c7cab89df2cc142f2c25176c52ff,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322379760910346/IMG_20210912_184045.webp?ex=657215e8&is=655fa0e8&hm=2fb0575e24026efe055f592ae89d24061f1992ea85f16fc00aab9c543e6999cb&,roxandtol,9ecec8123647866e618f36a3fbeed0d97b84d0535aa1a5bd61434a111286dd7c,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322390594785311/IMG_20210916_202232.webp?ex=657215eb&is=655fa0eb&hm=0f2f2e72e0ed5c02bbeb8990ef6995844d80549c0c95cc7501e6c6cad1aa9990&,roxandtol,156bb64540e51afc23bd76ecd40f569c624cd3bbb121898f14237aa548e3c676,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322401973936219/IMG_20211001_084632.webp?ex=657215ee&is=655fa0ee&hm=8819524b333221299f1b425627c8d1dca03947b19d02d56b08f4963e37483859&,roxandtol,30265821e1a64b50b5b7f55e0c4326e2f9e403317fb449511eb8d75018fb3b05,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322414246469692/IMG_20211027_185643.webp?ex=657215f1&is=655fa0f1&hm=d4af4da3ea7035d65217da64c2e2e0852e1a558287b6b64cec232df955e6d402&,roxandtol,81fcbb84d8814d39a5ff4efab5fadf5235f4a54c9bc11a4b97d1ce114a407e95,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322429471793242/IMG_20211031_170028.webp?ex=657215f4&is=655fa0f4&hm=e9a201c3617181acc756425d3bbfeae797ba6bcafc2f766ebd5982b6a3dfec13&,roxandtol,87dfee49e2a135b4e8e200322d94761a96013747b1a4820ae783ef1f18d119b3,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322439378747412/IMG_20211122_162428.webp?ex=657215f7&is=655fa0f7&hm=fab05245cb8c1fa0e2766b4c1a8783600e16e16eb1a020d836f27878c7b4401e&,roxandtol,e366aaf54d552f4b7ff6a49d1941b66a48dc958d719490545d64a9166e3a0ed1,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322450191655033/IMG_20220214_133016.webp?ex=657215f9&is=655fa0f9&hm=cf0cae21273733ed9e844f8a7e29d2cd5699684621b37c7d139c417d29ed117b&,roxandtol,7e68c3d6952e8a6146eadc70955828bc826787477580685865ed0af88db40a7a,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322460861956267/IMG_20220521_195344.webp?ex=657215fc&is=655fa0fc&hm=7fe1a0767df83e4459cdff78fc6a381f802adc1a61e61f748df9a301de8ed9d7&,roxandtol,d2ac4e6304f6440f0c30af7ef82467484785904ea47a8c526224fc5bb4d1a032,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322471821692989/IMG_20220928_221048.webp?ex=657215fe&is=655fa0fe&hm=397b517017009ba1d770bf3e024bc74cf5b4ab090f4b20a30df1038a5bb692a9&,roxandtol,c9db35ed8558780ee7e4ba2b3bb5b2efa0487ae749e1779d60890cb533000014,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322485499310140/IMG_20221006_104231.webp?ex=65721602&is=655fa102&hm=b4162b2f84fe63c8c87b46034f900b94e0cb596fad26ad572d3536b63359f2ce&,roxandtol,589596547ac623170924e71e8061b01dda2a2b5b23f7dffc61cee974ed18916b,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322495485956136/IMG_20230222_081441.webp?ex=65721604&is=655fa104&hm=a0c134d36967cffbc38c9a2303558033926fe0b310f9af3bad30040ca61a2b32&,roxandtol,e20a8c9382644d47d3095c1baa8b245efc010a6e560e7eac8a89483982b9c0c8,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322506902839296/IMG_20230315_150838.webp?ex=65721607&is=655fa107&hm=e4d6287933e06efdc76c21bdbed1c00db6be893d659fc0e9e567e3d963c35fb4&,roxandtol,59169251949cf8e255e0de6683b622d57e993342a6487a97004f2d384c80f5f3,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322517854171297/IMG_20230513_062346.webp?ex=65721609&is=655fa109&hm=c850e6fe0adb1764c00ec6d5814493291064c5092e8211eaf164877baf0a3b9c&,roxandtol,c0e83b074c7e0e262c1673b4829c9046e22c486af85d7c6611943adfeb577e18,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322530911035543/IMG_20230515_202856.webp?ex=6572160c&is=655fa10c&hm=e386b11ba6fb8fab0a51e938d0e38d59884badf8196de7ebb44c3a9c9c2c6316&,roxandtol,8ca6e32c41b767820830d05f1434388b9f2cd73f49a4420f7f0dd4c81d61cd80,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322542416023572/IMG_20230911_231017.webp?ex=6572160f&is=655fa10f&hm=f9b4a7e8a8b3b0dffb20b525152d6ba7f528eda065e5448664fec80ff4072b97&,roxandtol,7a887347a3297832455722d91c64dede5ef93b13a50d82f70baa97c708eb6415,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322556898942986/IMG_20231112_091152.webp?ex=65721613&is=655fa113&hm=99328eb7e117d83bddb82077fc26412b3736e55bd19fb4ada33cc829e44ad52c&,roxandtol,9056a6a3e1cb993ec1d99cfbb6ae79b980734d397f23f5361ca2685e5cd827c6,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322569087594616/IMG_20231112_150554.webp?ex=65721616&is=655fa116&hm=7876550f11e22a09a2870cace7fec017b0788c854cf0478567f5ae59264130f1&,roxandtol,dabb8c2a3269597a6de9e7af6676e22c64ae42424ac645891a3664b0414bc0ec,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322579191668796/IMG_20231119_231550.webp?ex=65721618&is=655fa118&hm=beb05b985b134c810e9ca2e8c5f3241feb8bb08b98a9a42d7ac18a963a694fb9&,roxandtol,723e6ba146f2c25a0019fb5524d47392b8ee166cadd5eb8e8c5d3ed8cb3d93bc,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322589656465549/IMG_20231120_114029.webp?ex=6572161a&is=655fa11a&hm=647965699ced01ddcf94a60ebbe7ae649410bc70c64515a2731d59ce45085c25&,roxandtol,f9b1d7a9962fa51f8124ee988fe4d7aae6631c1473b6249c62f563129052a896,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322601027215471/IMG-20220921-WA0006.webp?ex=6572161d&is=655fa11d&hm=7c7a61f56f934a8ef62ad18f5ac1e5e0f81150bc6dbea6b77c1399cdef2d8c32&,roxandtol,6225ae2269c6c7fd164c37d55c0657b73cb0268e3d7ea2375882082e63d3e477,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322620660764804/IMG-20221105-WA0013.webp?ex=65721622&is=655fa122&hm=00522c01a930a156937a3728276ff1dc6b0f2baf2b1254832f1a0e224ce318fb&,roxandtol,88e0efdec8a4815a6c53cbb8f4a459c60cd1cb78fd0672c78eef8fb6632fe94f,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322632551612466/IMG-20221114-WA0019.jpg?ex=65721625&is=655fa125&hm=1d6206b2d3608cd635f60d89730385ee82c058a19859b0141daa59cc69ac34a0&,roxandtol,248768f20cd2cf389ea67153345fee378105aa0b27a3d12c6daf3740ff475fc5,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322650310279228/IMG-20230102-WA0008.webp?ex=65721629&is=655fa129&hm=29304cb81f6aa0902d52e6b8ff77a0a194aeb9bde088de14bf3b0cddd0062c10&,roxandtol,45669081f26d5e74f75ebc243284e7bd482b8a0eec3064fc227eab0b2483102b,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322661479723069/IMG-20230106-WA0007.webp?ex=6572162c&is=655fa12c&hm=00903adc6da1ab3a52ae0f6ec2c0954ffa5219b5fc40f415c00bca1ff0f01c05&,roxandtol,25f1f97895f1344b325d4c4da05c883ba1bf0185d6a73920ddd441dc642a738f,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322671713833030/IMG-20230110-WA0020.webp?ex=6572162e&is=655fa12e&hm=5140646eb0f5d3bb068611ad0478c94216770622c0bc6d26eb1b2989ca2af434&,roxandtol,4a5cc68f3d4d79abf7b8f066c9e44d10c96973e3594976dd6ad09065bf6d2cdd,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322695461965854/IMG-20230507-WA0005.webp?ex=65721634&is=655fa134&hm=4d2750bb314f8957f6d6345579b5e3ba931710773eb6b28f21f35bc04e9d974a&,roxandtol,d6f51efdbbff072883c37dcb7b171ff0eae8d34da3aabce62a519f084103f1e1,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322707726106745/IMG-20230512-WA0002.webp?ex=65721637&is=655fa137&hm=2d77672328cfe046a0879bf60b58cdd48fc70c227fbe026d27bb617c0851b5ea&,roxandtol,79e7c33d8eefa740d22d3658a232f63ee94dc6b33d9d710e6aed1baba2796fa3,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322720019615907/IMG-20230617-WA0012.webp?ex=6572163a&is=655fa13a&hm=14d361d2c7824a9a33e85ce4a955accd0980c607c8807e60a2571d21a1e6d215&,roxandtol,dcbbbad44dc6566a36eabee42d24811ec49a07bfd76e58be47232ccd489dfd25,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322731189059714/IMG-20230727-WA0004.webp?ex=6572163c&is=655fa13c&hm=fff002d34fada4032f737ac490ff328eef1a99256424884c222adbad326b5230&,roxandtol,832d48da000b298d3f2d08379807ea89a3e2235a8b0043ebea0cb0f299715d14,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322756333908068/IMG-20230806-WA0004.jpg?ex=65721642&is=655fa142&hm=771ae020f9cea2d8c0817128da427acc44236641d4ec59793968ee55fe96d5a6&,roxandtol,6b46b7777e64719f244abb03c0b22276b9a218e18fd566b1066b2dd60cda47b2,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322767683694682/IMG-20230809-WA0005.webp?ex=65721645&is=655fa145&hm=2ff1b10ea517e1eceff8779857e16679b3c4fe65f82c5ceec22c36367c394c32&,roxandtol,1be39d435b705e6339eaf3627e7e0ca77bdafabb8684c87fd802f9792f123faa,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322782003044473/IMG-20230817-WA0002.jpg?ex=65721648&is=655fa148&hm=b959d4dc7931b36fca1cc52d8bf74b6061f7d5de550cbd73dd0213f33a690c6d&,roxandtol,fb8a4e7e5650cb60115c9398fef788ee35a008820285bb466396e279016c9e2c,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322794325913600/IMG-20230821-WA0005.jpg?ex=6572164b&is=655fa14b&hm=901dc440961af647ab4fffed4cfad154ad078c0f30e4b69c263ca537489aa0ab&,roxandtol,f06a52c81f08a8baaeb6f17e8a66c608d82f1a28229f7060c0f7f9547e4bbfaf,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322805071708160/IMG-20230825-WA0000.jpg?ex=6572164e&is=655fa14e&hm=1d3b44033f3c2ab34f97cbe23b8c11e4266a8b370d6f534b6875e02410a876f6&,roxandtol,3a60147f4c7f628f67c9f36496dafe6fd2b77b99f12bd8b9115535c0244dcaf9,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322816949989476/IMG-20230826-WA0005.webp?ex=65721651&is=655fa151&hm=f99937149e876df81286840bd60ecd6e1a924374960de2fc81117131cd8e2fac&,roxandtol,cd0abf2941e6c8665f99152a5481acee7e85e50368ec9fd0b2666f3a1ce8dba6,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322828912136273/IMG-20230914-WA0018.jpg?ex=65721654&is=655fa154&hm=3bdea87e0ad0c4e49fdcd5f27d9df2727be6e5443ef3a2289be5d7a82de14bd5&,roxandtol,26bbb0c63f0ce61efcd94e45d26bcd903700995b75fffccec4abd3ce5017295f,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322840773623868/IMG-20231023-WA0000.webp?ex=65721656&is=655fa156&hm=325d647c0ed2ec81a6e024995f44c1c5f5e11a62aa75033d054da05fea862572&,roxandtol,920bb74472b50b961aa55a0d350d902f1d99051dd1c1d830347d4ecbe86a4989,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322851045494874/IMG-20231114-WA0000.webp?ex=65721659&is=655fa159&hm=eef6219ddbd480360ba5927cf3051767a2d13d4683b99e3a03cebf5ad2f89949&,roxandtol,4d4f085a506ca242ac475b1becd0134795e268a8857fd86352fdd9ea555d1c37,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322862047154338/latest.webp?ex=6572165b&is=655fa15b&hm=77ca5bde0a947df1ebf1fe6c56647ce584002ad24b33f2a0784f2905662c6428&,roxandtol,edb68b2d59e6d052eb35518220339fbc632e077f926a25767da9d510e652b596,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322875041103984/mdfggr.png?ex=6572165f&is=655fa15f&hm=be18a975028f6b4f8d766529ace0178dc1af29f018a6db0bc9ba85c646d440bd&,roxandtol,97545de72c1189b19b112cceffdec188443fd705fd86cc3aba32658ef2c440f9,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322885845626981/MV5BNjNlNjllMWYtMGE4MC00YjYwLWFiYjQtYzZlZmE0NmMwZWQ4XkEyXkFqcGdeQXVyMTI2NjQwNDc3._V1_.jpg?ex=65721661&is=655fa161&hm=46e4105a17f875ccccbe070fd8989f84922f9b94fc4938199153b08b60353a75&,roxandtol,4ea6c7257c55bc2e2491ede050602296619385e9423de890d9a76346f7e4e0f7,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322895903559751/panzer-submerged-in-meuse-river-1940-from-panzer-of-the-v0-q0fds3j2abra1.webp?ex=65721663&is=655fa163&hm=6b65f6b8f84b526cdaea2ece62a3437977d183fd2ef38833408baaf6fcf0f93c&,roxandtol,ac7df213ac7ea32a4e23bf8e915243da5c74f40e88b46f20b901a545abed0094,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322905495949312/patrick-mahomes-superbowl-021323-4-2000-490fc3764688484d9d9a72e5ea80b990.webp?ex=65721666&is=655fa166&hm=f6a4bda4321469b2acfc00c7d420df9bd9e74ea3a3839bb429b66a8b7d9896fc&,roxandtol,a5ff687f68049347162c5cd2c7df37dd03371cee60243ad608fe12aa7190f6aa,0
https://cdn.discordapp.com/attachments/1173170489800261632/1177322916044623982/pico-pala-1456822.webp?ex=65721668&is=655fa168&hm=444cddd47285dd07dd2432fe6452321838215344b907e2828943aa97693e8df0&,roxandtol,afe8e3e2839fa32916d89579c61f76b5225a269471ad458662ba635f42a84d8b,0
